11
12
12
12
12
12
12
14
14
14
9
11
14
14
10
10
12
14
14
14
14
17
13
13
10
13
10
12
14
14
10
14
17
10
14
14
9
12
14
14
14
14
14
12
12
14
11
14
12
12
14
12
12
12
12
11
12
12
12
12
12
13
13
13
13
8
13
13
13
8
13
13
13
13
13
13
9
9
13
15
15
15
12
15
11
11
13
13
13
15
15
11
15
11
15
12
15
8
12
12
13
15
15
11
15
18
11
11
11
13
13
9
15
15
15
12
15
15
12
11
13
15
15
15
15
15
8
13
13
15
12
12
15
13
13
15
12
15
13
13
10
15
13
13
15
13
13
13
13
13
11
13
12
11
13
13
13
13
13
13
15
15
11
15
11
15
9
12
12
12
13
15
15
11
12
15
8
15
15
11
17
17
17
14
14
14
11
11
11
11
11
13
15
15
15
15
11
15
15
17
14
14
17
11
11
12
13
15
12
15
13
15
12
17
15
9
13
15
13
15
15
13
13
13
13
12
10
12
12
12
12
12
12
14
11
11
14
11
12
13
15
12
15
9
15
12
17
15
12
13
15
13
15
15
13
13
13
13
12
9
11
9
11
11
13
13
13
13
12
8
12
12
14
14
14
9
11
14
14
10
10
13
13
13
13
15
15
15
15
15
11
15
11
15
12
15
11
11
12
12
15
12
8
13
15
15
11
12
15
8
15
15
11
17
17
17
14
14
14
11
12
15
8
14
11
14
11
13
15
15
15
15
11
15
15
17
14
14
17
11
12
12
14
12
13
15
12
15
13
15
12
17
15
12
12
13
15
13
15
15
10
13
13
13
13
12
13
15
15
11
15
15
11
17
17
17
14
11
11
11
12
15
8
14
11
14
11
15
17
17
14
14
17
17
19
16
16
16
13
11
14
14
16
11
11
15
17
14
17
11
17
14
19
17
11
14
14
15
17
15
17
17
12
15
15
15
15
14
12
14
11
14
14
11
16
14
11
11
11
15
17
15
17
17
12
15
15
15
15
14
11
11
11
15
14
9
10
12
12
12
12
14
11
11
11
12
12
14
12
12
14
11
11
14
11
16
11
11
14
14
12
14
12
14
14
12
12
12
12
12
11
12
14
12
14
14
12
15
15
15
15
14
11
14
8
8
8
11
10
10
12
14
14
14
14
17
13
13
10
13
10
13
13
13
9
15
15
11
15
15
15
12
15
18
11
15
12
15
11
11
11
13
15
15
12
12
15
15
17
14
14
14
15
15
17
12
11
11
13
15
12
15
9
15
12
17
15
15
15
9
13
15
13
15
15
13
13
13
13
13
12
13
15
15
15
15
17
14
14
11
15
15
17
12
11
11
15
17
14
14
17
14
19
14
11
17
17
11
15
17
15
17
17
15
15
15
15
15
14
12
14
12
14
14
12
15
15
15
15
14
11
14
13
15
12
15
12
17
12
15
15
9
15
17
12
17
17
15
15
15
15
15
14
15
15
15
18
17
13
11
13
9
11
11
11
9
11
11
11
11
10
11
13
10
12
14
14
10
14
17
10
14
14
9
13
13
13
15
15
15
12
12
15
15
15
15
13
8
13
15
12
12
15
12
17
12
15
15
13
13
15
13
15
15
13
13
13
13
13
12
13
15
12
15
12
17
9
15
15
13
15
17
12
17
17
15
15
15
15
15
14
12
12
12
15
14
10
13
15
15
15
13
15
15
15
15
14
15
17
10
13
13
13
15
14
14
8
9
12
14
14
14
14
14
12
13
13
10
15
12
15
15
13
13
13
15
10
15
15
13
13
13
13
13
12
13
15
15
15
13
15
15
15
15
14
12
14
13
13
13
15
14
14
13
14
12
12
14
11
14
12
13
13
15
13
13
13
13
13
13
12
13
13
13
15
14
11
13
14
12
12
14
12
13
11
13
13
12
13
14
12
12
12
13
12
12
12
12
11
11
11
11
11
11
12
12
12
12
7
12
12
12
12
12
12
12
12
12
12
8
12
12
14
14
14
11
14
10
10
12
12
12
14
14
10
14
14
14
11
14
7
11
11
12
14
14
10
14
17
10
10
10
12
12
12
14
14
14
11
14
14
14
10
12
14
14
14
14
14
7
12
12
14
11
14
14
12
12
14
11
14
12
12
12
14
12
12
14
12
12
12
12
12
12
12
11
12
12
12
12
13
13
13
13
13
9
13
13
13
11
11
13
10
12
14
14
10
11
14
7
13
13
13
15
15
15
12
12
12
12
13
10
15
10
12
14
14
14
14
10
13
13
15
12
15
15
9
13
11
12
14
11
14
12
13
13
15
13
11
12
14
12
13
13
12
12
13
12
11
12
14
14
11
11
13
13
15
12
15
12
15
10
12
14
11
14
8
13
13
15
13
13
12
14
12
13
13
12
12
13
12
11
12
14
12
13
13
12
12
13
12
11
12
11
12
12
12
12
7
12
12
12
12
12
12
12
12
12
12
8
12
13
13
13
13
13
13
13
13
13
9
13
9
13
13
13
13
13
13
9
13
13
13
13
13
9
13
13
13
13
13
13
10
13
10
10
13
15
15
11
12
15
8
13
13
9
15
15
15
12
12
12
9
13
13
13
15
15
15
12
12
12
12
13
13
13
10
15
12
12
15
12
13
15
15
15
15
11
13
13
15
12
12
15
9
13
13
15
12
15
15
9
13
10
13
15
13
13
15
12
15
13
13
10
15
13
13
13
15
13
13
13
13
15
13
13
13
13
13
11
13
13
11
13
13
12
11
13
13
9
13
13
9
15
15
15
12
9
9
9
11
11
11
13
13
13
10
13
13
13
10
15
12
12
15
9
13
15
15
12
12
15
15
17
14
14
14
11
9
13
13
15
12
15
12
15
12
15
17
12
9
13
15
12
15
9
15
12
17
15
9
13
13
15
13
15
15
13
15
13
15
15
13
13
13
13
13
13
13
13
12
10
12
9
12
12
9
14
12
9
10
10
12
10
12
12
13
15
13
15
15
13
13
13
13
13
13
13
13
12
9
9
9
9
13
12
7
13
13
13
9
13
13
9
13
13
13
10
14
14
14
14
14
14
11
12
9
14
14
14
14
11
14
11
11
14
12
13
15
15
12
12
13
13
15
12
12
12
14
14
16
13
16
13
14
9
14
11
14
16
11
12
13
15
12
15
9
13
10
15
13
14
14
16
14
12
14
14
13
15
13
13
13
14
14
12
13
13
11
14
13
12
13
15
12
12
13
10
15
10
14
14
16
11
14
14
14
13
15
13
13
13
14
14
12
13
13
11
14
13
12
13
13
11
14
13
12
12
11
13
13
13
13
15
12
12
9
12
12
14
11
14
12
14
11
14
16
8
12
13
15
12
12
15
12
17
12
9
14
14
16
11
12
16
16
13
15
13
15
15
14
14
14
13
13
13
14
13
12
10
12
10
12
12
11
11
11
13
13
13
14
13
12
9
12
13
15
10
15
15
14
14
14
13
13
13
14
13
12
13
12
10
10
10
11
13
12
8
12
12
14
14
14
11
14
10
10
12
12
12
14
14
10
14
14
14
11
14
7
11
11
13
13
13
9
15
15
11
15
15
15
12
12
15
8
12
9
12
13
13
13
13
13
13
10
15
15
15
12
15
12
12
15
12
12
12
12
13
15
15
12
12
15
15
17
14
14
14
12
12
14
9
13
13
15
12
15
12
15
12
15
17
12
12
12
13
15
12
15
9
15
12
17
15
12
12
13
13
15
13
15
15
10
13
15
13
15
15
10
13
13
13
13
13
13
13
13
12
13
15
15
15
15
17
14
14
11
12
12
14
9
13
13
15
12
15
15
12
15
17
9
12
12
15
17
14
14
17
14
19
14
11
14
14
15
15
17
12
17
17
12
15
17
15
17
17
12
15
15
15
15
15
15
15
15
14
12
14
12
14
14
9
12
12
12
15
15
15
15
15
14
11
14
10
12
9
12
9
14
9
12
12
10
10
12
12
12
10
12
14
9
14
14
12
12
12
12
12
12
12
12
12
11
12
12
12
12
15
14
10
8
10
13
13
13
15
15
15
12
12
12
12
12
14
14
14
11
14
12
16
13
16
16
12
13
11
13
15
12
12
15
12
17
12
12
12
14
14
16
11
12
16
16
11
13
15
13
15
15
10
14
14
14
13
13
13
14
13
12
13
15
10
15
15
10
14
14
14
13
13
13
14
13
12
13
12
13
15
12
15
12
17
9
12
12
14
14
16
12
16
16
11
15
17
12
17
17
12
16
16
16
15
15
15
16
15
14
12
12
12
13
15
14
10
15
15
15
16
15
14
14
12
14
10
12
12
12
10
11
11
11
12
12
12
13
12
11
12
14
7
12
11
11
12
14
14
10
14
17
10
10
10
12
12
12
14
14
14
11
14
14
14
10
13
13
13
15
15
15
12
12
15
15
15
11
9
13
13
13
10
13
15
12
15
15
15
13
9
13
15
12
12
15
12
17
12
15
15
9
13
13
15
10
15
15
13
13
15
13
15
15
13
13
13
13
13
13
13
13
13
12
13
15
12
15
12
17
9
15
15
9
13
13
15
15
15
13
15
17
12
17
17
15
15
15
15
15
15
15
15
15
14
12
12
12
12
15
14
10
13
15
15
15
13
13
13
13
15
15
15
15
15
14
15
17
10
9
9
9
9
11
10
10
13
13
10
15
12
15
15
13
9
14
14
14
10
16
14
14
13
15
10
15
15
13
14
14
14
13
13
13
14
13
12
13
13
13
14
13
12
12
13
15
15
15
13
14
14
14
15
15
15
16
15
14
12
14
15
14
11
13
13
13
14
15
14
14
14
9
10
12
14
14
14
14
14
7
12
12
14
11
14
14
12
13
13
10
15
12
15
15
13
13
13
13
13
15
13
13
13
15
10
15
15
13
13
13
13
13
13
13
13
13
12
13
15
15
15
13
13
13
13
15
15
15
15
15
14
12
14
13
13
13
13
15
14
14
13
14
7
13
13
15
13
13
14
12
14
13
13
13
14
13
12
13
12
13
13
13
14
15
14
11
14
13
14
12
12
14
11
14
12
12
12
14
12
13
13
15
13
13
13
11
13
13
13
13
13
13
12
13
13
13
13
15
14
11
13
14
12
13
11
13
14
13
12
12
13
14
12
12
14
12
12
12
13
11
13
13
13
12
13
14
12
13
12
12
12
12
12
13
12
12
12
12
12
11
12
12
12
12
13
13
13
13
13
9
13
13
13
11
11
13
10
13
13
13
9
13
13
9
13
13
13
10
14
14
14
14
14
14
11
14
14
14
11
14
11
11
14
12
9
14
12
13
15
15
12
12
13
13
15
12
12
12
14
14
16
13
16
13
14
11
14
16
11
12
12
13
15
12
15
9
13
10
15
13
14
14
16
14
14
14
10
13
15
13
13
13
14
14
12
13
13
11
14
13
12
11
13
13
13
13
15
12
12
9
12
12
14
11
14
14
11
14
16
8
12
12
13
15
12
12
15
12
17
12
9
14
14
16
11
16
16
12
13
15
13
15
15
14
14
14
13
13
13
14
13
12
10
12
10
12
12
11
11
11
13
13
13
14
13
12
9
12
14
14
14
14
14
14
11
11
15
15
15
12
15
13
15
12
15
15
11
13
11
14
16
13
13
14
11
16
11
15
15
17
12
13
15
15
11
14
16
14
14
14
15
15
13
14
14
12
15
14
13
14
16
11
14
14
15
15
13
14
14
12
15
14
13
14
13
12
14
11
14
11
16
8
13
13
15
11
15
15
11
14
16
11
16
16
15
15
15
14
14
14
15
14
13
11
11
11
12
14
13
9
14
14
14
15
14
13
13
11
13
10
12
12
12
11
11
11
12
12
12
13
12
11
9
11
14
13
10
12
14
14
10
11
14
7
13
13
13
15
15
15
12
12
12
12
13
10
15
10
13
13
13
15
15
15
12
12
12
12
12
14
14
14
11
14
16
13
16
16
13
11
14
12
9
13
15
12
12
15
12
17
12
12
12
14
14
16
11
16
16
11
12
13
15
13
15
15
10
14
14
14
13
13
13
14
13
12
13
15
12
15
12
17
9
12
12
14
14
16
16
16
11
12
15
17
12
17
17
12
16
16
16
15
15
15
16
15
14
12
12
12
13
15
14
10
10
12
12
12
10
11
11
11
12
12
12
13
12
11
12
14
7
14
14
11
16
13
16
13
11
15
15
15
11
17
15
12
13
14
16
11
16
16
11
15
15
15
14
14
14
15
14
13
14
14
14
15
14
13
13
14
16
16
16
11
15
15
15
16
16
16
17
16
15
13
15
16
15
12
11
11
11
12
13
12
12
12
12
12
12
13
14
13
10
15
9
10
12
14
14
14
14
10
13
13
15
12
15
15
9
13
11
13
13
10
15
12
15
15
13
9
14
14
14
16
14
14
12
13
15
10
15
15
13
14
14
14
13
13
13
14
13
12
13
15
15
15
13
14
14
14
15
15
15
16
15
14
12
14
13
13
13
14
15
14
14
9
10
14
14
16
14
14
15
13
15
14
14
14
15
14
13
14
13
14
14
14
15
16
15
12
15
14
15
9
12
13
11
12
14
11
14
12
13
13
15
13
11
13
13
15
13
13
14
12
14
13
13
13
14
13
12
13
13
13
14
15
14
11
13
14
12
14
12
14
15
14
13
13
14
15
13
11
12
14
12
13
13
13
11
13
14
13
12
13
14
12
14
13
13
12
12
13
13
12
12
13
12
12
11
12
14
14
11
11
13
13
15
12
15
12
15
10
13
13
10
15
12
15
12
10
14
14
14
16
14
11
14
13
15
10
15
15
10
14
14
14
13
13
13
14
13
12
13
15
15
15
10
14
14
14
15
15
15
16
15
14
12
14
10
10
10
11
12
11
11
14
14
16
14
11
15
13
15
14
14
14
15
14
13
14
13
14
14
14
15
16
15
12
15
11
12
14
15
10
12
14
11
14
8
13
13
15
13
13
13
13
15
13
13
14
12
14
13
13
13
14
13
12
13
13
13
14
15
14
11
13
14
8
14
12
14
15
14
13
13
14
15
13
13
12
14
12
13
13
13
11
13
14
13
12
13
14
12
14
13
13
12
12
13
13
12
12
13
12
12
11
12
14
12
13
13
13
11
13
14
13
12
13
14
12
14
13
13
12
12
13
13
12
12
13
12
12
11
12
12
11
11
11
11
11
11
11
11
11
11
11
12
12
12
12
12
12
12
12
12
8
12
12
12
12
12
12
12
12
12
12
9
12
12
14
14
10
11
14
7
12
12
12
14
14
14
11
11
11
11
12
12
12
14
11
14
11
12
14
14
14
14
10
12
12
14
11
14
14
8
12
12
14
12
12
14
11
14
12
12
12
14
12
12
12
12
14
12
12
12
12
12
12
12
12
11
12
12
12
8
13
13
13
