18
19
19
19
19
19
19
19
19
10
19
21
21
21
21
21
21
21
18
21
21
21
21
21
13
17
21
21
21
21
16
21
21
14
15
21
8
19
21
21
21
21
21
21
13
21
24
24
24
24
24
20
24
24
24
17
19
24
24
18
18
17
20
20
20
20
13
20
24
24
24
19
24
18
18
15
19
19
13
19
24
13
13
13
19
21
21
21
21
21
21
21
24
24
24
24
17
20
24
24
24
19
24
18
18
21
24
24
24
24
24
28
28
22
23
28
17
19
23
23
23
23
17
16
19
19
19
13
19
23
23
18
18
19
23
18
23
13
13
17
13
19
21
21
21
21
21
14
21
24
24
24
24
20
24
24
18
19
24
13
21
24
24
24
18
24
28
28
23
23
19
23
18
23
13
21
24
24
24
24
28
23
23
24
28
24
18
18
15
18
18
13
18
22
13
18
18
18
8
19
21
21
21
21
21
21
24
24
24
18
20
24
24
19
19
21
24
24
24
24
28
23
23
19
23
19
21
24
24
19
24
28
19
24
24
18
21
24
24
24
24
24
21
14
17
13
17
14
19
21
21
21
21
15
21
24
24
24
20
24
19
19
21
24
24
19
24
28
19
19
19
21
24
24
24
24
24
15
21
24
20
24
21
21
24
21
13
13
19
21
21
21
21
21
24
24
19
20
24
15
21
24
24
24
24
19
21
24
20
24
21
21
24
21
21
21
21
10
19
21
21
21
16
21
24
24
20
20
21
24
20
24
16
21
24
21
21
21
21
19
19
21
21
21
21
24
20
20
21
24
21
21
21
21
19
19
21
21
17
21
24
17
21
21
21
19
19
21
21
21
21
21
19
19
21
18
21
19
19
21
19
19
19
19
18
19
19
19
19
19
19
19
19
10
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
12
20
20
20
20
20
12
20
20
20
20
20
20
20
20
20
20
20
20
13
20
20
13
20
20
20
14
20
22
22
22
22
22
22
14
19
22
22
22
22
22
18
22
22
22
15
17
22
22
16
16
20
20
20
20
20
20
12
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
15
22
22
22
15
22
22
22
22
22
22
16
16
19
22
22
22
22
15
18
22
22
22
17
22
16
16
19
19
19
19
12
22
22
22
22
22
22
22
22
22
16
22
16
22
18
22
22
16
17
22
11
18
18
12
22
22
22
17
17
17
12
20
22
22
22
22
22
22
22
25
25
25
25
18
21
25
25
25
20
25
19
19
18
21
21
21
21
21
25
25
19
20
25
14
16
20
20
20
20
14
20
20
20
20
20
20
22
22
22
22
22
15
22
22
22
22
15
22
22
22
22
22
22
22
22
22
16
22
16
22
22
25
25
25
25
21
25
25
19
20
25
14
22
22
22
22
25
25
25
19
25
25
19
25
25
25
20
21
25
25
20
20
21
21
25
20
20
20
18
21
21
21
15
21
25
25
20
20
16
20
15
20
10
18
18
18
12
21
21
21
21
21
21
16
16
21
25
20
20
21
16
25
16
16
20
16
16
16
20
22
22
22
22
22
15
22
25
25
25
25
21
25
25
19
20
25
14
22
25
25
25
19
25
29
29
24
24
20
24
19
24
14
17
20
20
20
20
24
19
19
20
24
20
14
14
20
20
20
20
20
13
22
22
22
22
22
22
22
22
22
22
22
22
16
22
22
16
22
22
22
17
22
25
25
25
19
21
25
25
20
20
22
22
22
16
25
25
25
25
25
25
20
20
21
25
20
20
21
16
25
16
22
25
25
25
25
29
24
24
20
24
20
22
22
22
25
25
20
25
20
25
25
29
20
25
25
20
20
16
17
20
20
15
20
24
15
20
20
14
17
17
12
20
20
20
16
20
20
16
20
11
20
22
22
22
22
22
22
25
25
25
19
21
25
25
20
20
22
25
25
25
25
29
24
24
20
24
20
22
25
25
20
25
29
20
25
25
19
16
19
19
19
19
19
16
20
20
20
20
20
22
22
22
22
16
22
22
22
16
22
22
22
22
22
22
17
17
22
25
25
25
21
25
20
20
22
22
22
25
25
20
25
20
25
21
25
16
21
21
22
25
25
20
25
29
20
20
20
22
22
17
25
25
