13
14
14
14
14
14
14
14
16
16
16
16
10
13
16
16
16
12
16
11
11
14
16
16
16
16
16
19
19
14
15
19
10
12
15
15
15
15
10
14
16
16
16
11
16
19
19
15
15
16
19
15
19
11
11
14
11
14
16
16
16
16
19
15
15
16
19
16
16
16
10
14
16
16
12
16
19
12
16
16
16
14
14
16
16
16
16
16
14
14
16
13
16
14
14
16
14
14
14
14
13
14
14
14
14
14
14
15
15
15
15
15
9
15
15
15
15
9
15
15
15
15
15
15
15
15
15
10
15
10
15
15
17
17
17
17
14
17
17
12
13
17
8
15
15
15
15
17
17
17
12
17
17
12
17
17
17
13
14
17
17
13
13
14
14
17
13
13
13
15
17
17
17
12
17
20
20
16
16
13
16
12
16
8
15
15
15
10
17
17
17
17
17
17
13
13
17
20
16
16
17
13
20
13
13
16
13
13
13
15
17
17
17
17
20
16
16
17
20
17
12
12
15
15
15
17
17
13
17
13
17
17
20
13
17
17
17
17
14
12
15
17
17
13
17
20
13
17
17
17
9
15
15
11
17
17
17
14
17
17
14
17
15
15
17
17
17
17
17
15
15
15
17
14
14
17
15
15
17
14
17
15
15
12
17
15
15
17
15
15
15
15
15
13
15
14
13
15
15
15
15
15
15
15
15
17
17
17
12
17
17
12
17
17
17
13
11
14
14
14
14
17
13
13
9
15
17
17
17
12
14
17
17
13
13
17
17
17
12
19
19
19
19
19
19
15
15
16
19
15
15
16
12
19
12
13
16
12
16
12
19
8
13
16
9
16
16
15
17
17
17
17
20
16
16
13
16
13
17
17
17
19
19
15
19
15
19
19
22
15
19
19
15
15
12
13
16
16
16
16
16
16
12
15
17
17
13
17
20
13
17
17
12
17
17
13
19
19
19
16
19
19
16
19
12
13
13
13
16
14
15
17
17
17
17
17
15
17
17
19
16
16
19
17
13
14
15
17
14
17
15
17
14
19
17
11
15
17
15
17
17
15
15
15
15
14
12
14
14
14
14
17
13
13
14
14
14
16
16
12
16
12
16
16
19
12
16
16
13
16
16
16
16
16
16
8
15
17
17
13
17
20
13
13
13
17
17
13
19
19
19
16
19
19
16
15
16
16
16
19
13
9
15
17
17
17
17
17
10
17
17
19
16
16
19
17
16
17
15
17
14
17
15
17
14
19
17
14
15
17
15
17
17
15
15
15
15
14
11
13
13
13
13
13
13
13
15
12
12
15
13
12
13
15
17
14
17
15
17
14
19
17
14
15
17
15
17
17
15
15
15
15
14
10
12
10
12
12
15
15
15
15
14
9
14
14
16
16
16
16
10
13
16
16
16
12
16
11
11
15
15
15
15
15
17
17
17
17
17
17
17
12
17
17
12
17
17
17
13
14
17
17
12
13
17
8
14
14
14
17
17
17
13
13
13
13
13
15
17
17
17
12
14
17
17
13
13
17
17
17
12
19
19
19
19
19
19
15
15
16
19
15
15
16
12
19
12
14
17
17
13
13
16
16
12
19
15
19
15
12
13
16
9
16
16
9
15
17
17
17
17
20
16
16
13
16
13
17
17
17
19
19
15
19
15
19
19
22
15
19
19
15
15
12
14
17
13
13
16
16
19
16
12
16
16
16
12
15
17
17
13
17
20
13
17
17
12
17
17
13
19
19
19
16
19
19
16
19
12
14
17
10
16
13
16
16
14
15
17
17
17
17
17
15
17
17
19
16
16
19
17
14
14
16
14
15
17
14
17
15
17
14
19
17
14
14
15
17
15
17
17
12
15
15
15
15
14
15
17
17
17
12
17
17
17
12
19
19
19
19
19
19
15
15
13
16
12
16
12
19
8
14
17
17
13
13
16
16
12
19
15
19
15
12
13
16
16
16
9
17
19
19
19
16
19
15
15
19
19
19
21
21
17
21
17
21
18
21
14
18
18
15
18
18
18
15
15
15
16
19
15
15
18
18
21
18
14
15
15
15
15
15
15
15
17
19
19
15
19
22
15
15
15
19
19
15
21
21
21
18
21
21
18
17
15
15
15
18
12
16
19
12
18
15
18
18
12
15
16
17
19
19
19
19
19
12
19
19
21
18
18
21
19
15
16
16
16
18
16
13
17
19
16
19
17
19
16
21
19
13
16
16
17
19
17
19
19
14
17
17
17
17
16
14
16
16
12
16
19
12
16
16
12
18
18
18
15
18
18
15
15
15
15
18
8
13
16
9
15
12
15
15
15
16
17
19
19
19
19
15
19
19
21
18
18
21
15
18
19
16
16
18
16
16
17
19
16
19
17
19
16
21
19
16
16
16
17
19
17
19
19
14
17
17
17
17
16
13
15
12
15
13
15
12
17
15
12
12
12
17
19
17
19
19
14
17
17
17
17
16
12
12
12
17
16
10
12
14
14
14
14
14
14
16
16
12
16
12
16
13
16
16
16
14
17
13
13
16
16
19
16
12
16
16
16
8
14
16
16
12
13
16
9
16
16
12
18
18
18
15
15
15
12
15
15
15
15
16
19
12
18
15
18
15
18
16
8
14
16
16
16
16
12
16
16
18
15
15
18
12
15
16
16
16
18
16
16
14
16
13
16
14
16
13
18
16
13
16
16
14
16
14
16
16
14
14
14
14
14
13
14
16
16
16
16
16
16
18
15
15
18
15
16
16
16
18
16
16
17
19
16
19
13
19
16
21
19
16
19
19
17
19
17
19
19
17
17
17
17
17
16
13
15
13
15
15
13
17
17
17
17
16
12
16
10
12
9
12
12
9
14
12
9
12
12
13
15
13
15
15
13
13
13
13
13
12
13
13
13
17
16
11
8
11
14
16
16
16
16
16
19
19
14
15
19
10
12
15
15
15
15
10
15
15
15
15
10
17
17
17
12
17
17
17
17
17
17
13
13
17
20
20
16
16
17
17
13
20
16
20
16
13
13
16
12
16
8
13
13
16
13
13
15
17
17
17
14
17
13
13
17
17
17
19
19
15
19
15
19
16
19
12
16
16
17
20
16
16
19
19
22
19
15
16
16
16
13
16
13
15
12
15
12
15
17
17
13
17
20
13
13
13
17
17
13
19
19
19
16
19
19
16
15
17
20
13
19
16
19
19
13
13
13
15
13
15
17
17
17
17
17
10
17
17
19
16
16
19
17
17
17
19
17
13
13
15
17
14
17
15
17
14
19
17
17
17
11
15
17
15
17
17
15
15
15
15
15
14
15
17
17
17
17
17
17
19
19
15
19
15
19
13
16
16
16
17
20
16
16
19
19
22
19
15
16
16
16
13
16
13
15
12
15
12
17
19
19
15
16
19
12
19
19
15
21
21
21
18
18
18
15
15
15
15
15
19
22
15
21
18
21
18
18
