9
10
10
10
10
10
12
12
8
9
12
5
10
12
12
12
12
8
10
12
9
12
10
10
12
10
10
10
10
9
10
10
10
10
11
11
11
7
11
11
7
11
11
11
8
11
13
13
10
10
11
11
13
10
10
10
11
13
10
13
7
11
8
13
11
11
13
11
11
11
11
11
9
11
10
9
11
11
11
11
13
10
10
7
11
13
10
10
13
10
15
10
7
11
13
11
13
13
11
11
11
11
10
8
10
8
10
10
11
11
11
11
10
7
10
10
12
12
8
9
12
5
11
11
11
13
13
13
10
10
10
10
10
11
13
10
10
13
10
15
10
10
10
11
13
11
13
13
8
11
11
11
11
10
11
13
10
13
10
15
7
10
10
13
15
10
15
15
10
13
13
13
13
12
10
10
10
13
12
8
8
10
10
10
8
10
10
10
10
9
10
12
5
10
12
12
12
12
8
11
11
8
13
10
13
13
11
7
11
13
8
13
13
11
11
11
11
11
10
11
13
13
13
11
13
13
13
13
12
10
12
11
11
11
13
12
12
7
8
10
12
9
12
10
11
11
13
11
11
11
11
11
11
10
11
11
11
13
12
9
11
12
10
10
12
10
11
9
11
11
10
11
12
10
10
10
11
10
10
10
10
9
9
9
9
9
10
10
10
6
10
10
10
10
10
10
7
10
12
12
9
9
10
10
12
9
12
9
10
12
9
12
6
10
10
12
10
10
12
10
10
10
10
10
10
10
9
10
10
10
11
11
11
8
11
9
10
12
9
9
11
11
13
8
9
10
12
10
11
11
10
10
11
10
9
10
12
7
11
11
10
10
11
10
9
10
9
10
10
10
6
10
10
10
10
10
10
7
11
11
11
11
11
11
8
8
11
11
11
8
11
11
8
11
11
11
13
10
10
11
8
13
8
11
11
13
8
11
11
11
13
11
11
11
11
11
9
11
11
9
11
11
10
9
11
8
11
8
13
5
9
9
11
11
11
11
13
8
13
13
11
11
11
11
11
11
11
11
10
8
8
8
8
11
10
6
11
11
8
11
8
11
12
12
12
8
12
10
11
13
8
11
11
12
12
10
11
11
9
12
11
10
11
11
9
12
11
10
10
9
11
11
11
10
10
10
11
11
11
12
11
10
8
10
11
10
7
10
12
12
9
9
10
10
12
9
12
9
11
11
8
13
10
13
10
8
11
11
11
13
11
8
11
13
8
13
13
8
11
11
11
11
11
11
11
11
10
11
13
13
13
8
11
11
11
13
13
13
13
13
12
10
12
8
8
8
8
10
9
9
11
11
13
11
8
12
10
12
11
11
11
12
11
10
11
10
11
11
11
12
13
12
9
12
8
9
10
12
9
12
6
10
10
12
10
11
11
13
11
11
11
9
11
11
11
11
11
11
10
11
11
11
11
13
12
9
11
12
6
11
9
11
12
11
10
10
11
12
10
10
12
10
10
10
11
9
11
11
11
10
11
12
10
11
10
10
10
10
10
11
10
10
10
10
10
9
10
10
10
11
11
11
8
11
9
11
11
8
11
8
11
12
12
12
12
10
8
11
13
8
11
11
12
12
10
11
11
9
12
11
10
9
11
11
11
10
10
10
11
11
11
12
11
10
8
10
12
12
12
10
13
11
11
12
12
10
13
12
11
12
11
10
10
10
11
12
11
8
11
8
9
10
12
9
9
11
11
13
8
9
11
11
13
11
8
12
10
12
11
11
11
12
11
10
11
11
11
12
13
12
9
8
9
12
10
12
13
12
11
11
12
13
8
9
10
12
10
11
11
11
9
11
12
11
10
11
12
10
12
11
11
10
10
11
11
10
10
11
10
10
9
10
12
7
11
11
11
9
11
12
11
10
11
12
7
12
11
11
10
10
11
11
10
10
11
10
10
9
10
10
9
9
9
9
9
9
9
9
10
10
10
10
10
10
7
10
10
10
10
10
12
9
9
10
10
12
7
10
10
10
12
10
10
10
10
10
10
10
10
9
10
10
7
11
11
11
7
11
9
10
12
7
11
11
11
10
10
11
10
9
10
10
11
10
9
9
10
10
11
9
12
10
10
11
10
9
10
9
9
10
10
10
10
10
10
7
10
10
10
10
11
11
8
11
8
11
11
11
11
11
9
11
9
9
11
13
8
11
11
11
11
9
11
11
11
9
11
11
10
9
11
11
11
9
9
9
9
11
11
11
11
11
10
8
10
11
11
11
9
12
10
10
12
11
11
9
12
11
10
11
10
9
9
9
10
11
10
7
10
11
9
9
12
11
10
10
9
10
10
12
9
9
10
10
12
7
10
10
11
11
13
11
8
11
9
11
11
11
11
11
11
11
10
11
11
11
11
13
12
9
8
9
11
9
11
12
11
10
10
11
12
7
11
10
10
10
12
10
10
10
10
11
9
11
11
11
10
11
12
10
11
10
10
10
10
10
10
11
10
10
10
10
10
9
10
10
7
11
11
11
7
11
9
11
11
11
9
12
10
10
12
11
11
9
12
11
10
9
9
9
10
11
10
7
12
10
10
13
12
11
11
10
11
7
12
11
9
10
12
7
11
11
11
11
9
11
12
11
10
11
12
7
12
11
11
11
10
10
11
11
10
10
11
10
10
9
10
10
11
11
10
10
11
10
10
9
9
10
10
11
9
12
11
9
9
12
11
10
9
10
12
11
9
12
10
10
11
11
10
10
11
10
10
9
10
10
9
9
9
9
9
9
9
9
10
10
7
10
10
10
10
8
10
10
12
7
10
10
10
10
10
10
10
9
10
10
11
9
11
10
10
11
10
9
10
9
10
8
11
10
9
9
10
9
10
10
7
10
10
10
10
8
10
11
11
11
9
11
9
9
11
11
11
9
11
11
10
9
9
9
9
11
10
7
11
9
9
12
11
10
10
9
10
11
10
8
10
10
12
7
10
10
10
11
9
11
11
11
10
11
12
7
11
10
10
10
10
10
10
11
10
10
10
10
10
9
10
10
11
9
11
11
9
9
12
11
10
9
10
12
11
9
11
10
10
11
11
10
10
11
10
10
9
10
10
9
10
8
11
11
10
8
11
10
10
9
9
10
10
9
9
9
9
9
9
10
10
10
8
10
10
10
10
10
9
10
8
11
10
9
9
10
9
9
10
10
10
8
10
11
9
9
11
11
10
9
10
11
10
8
10
10
10
10
11
10
10
10
10
10
9
10
8
11
11
10
8
11
10
10
9
9
10
10
9
9
9
9
9
10
8
10
10
9
10
9
9
10
8
10
11
10
8
10
10
10
9
10
10
9
9
9
9
10
9
9
10
10
9
9
9
9
9
9
